,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,label
6960,0.005223573270910549,0.0,0.08333333333333333,0.029761904761904757,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.022727272727272728,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03725045890682678,0.06585020655888205,0.030303030303030304,0.7391304347826086,1
6961,0.005505342783449292,0.0,0.08333333333333333,0.03273809523809523,0.0,0.0,0.0,0.16666666666666666,0.0,0.1,0.0,0.0,0.022727272727272728,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11308943472092411,0.12751185800989445,0.15151515151515152,0.6811594202898552,1
6962,0.006090556386414374,0.0,0.08333333333333333,0.03571428571428571,0.0,0.0,0.0,0.16666666666666666,0.0,0.2,0.0,1.0,0.022727272727272728,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1444430249524283,0.15038634161268935,0.15151515151515152,0.5072463768115942,1
6963,0.006773305589873637,0.0,0.08333333333333333,0.03869047619047619,0.0,0.0,0.0,0.16666666666666666,0.0,0.30000000000000004,0.0,0.0,0.02840909090909091,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0664053307154912,0.09778395471005254,0.06060606060606061,0.7101449275362319,0
6964,0.0071200988360751675,0.0,0.08333333333333333,0.04166666666666666,0.0,0.0,0.0,0.16666666666666666,0.1111111111111111,0.30000000000000004,0.0,0.0,0.03409090909090909,0.05357142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.05135722114266118,0.04713240169327281,0.06060606060606061,0.8115942028985508,0
6965,0.007466892082276698,0.0,0.08333333333333333,0.04464285714285714,0.0,0.0,0.0,0.16666666666666666,0.2222222222222222,0.30000000000000004,0.0,1.0,0.03409090909090909,0.05952380952380952,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.14711914095331588,0.11814658030295304,0.09090909090909091,0.42028985507246386,1
6966,0.008290526042005331,0.0,0.16666666666666669,0.047619047619047616,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.03409090909090909,0.06547619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13500265594427222,0.11862472586321213,0.12121212121212122,0.7246376811594204,1
6967,0.00870234302186965,0.0,0.16666666666666669,0.050595238095238096,0.0,0.0,0.0,0.3333333333333333,0.0,0.1,1.0,1.0,0.03977272727272727,0.06547619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20040612413681808,0.2212283878206763,0.21212121212121213,0.5072463768115942,0
6968,0.009363417647441316,0.0,0.16666666666666669,0.05357142857142856,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.1,1.0,1.0,0.045454545454545456,0.06547619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21503735131755006,0.19011705003315146,0.21212121212121213,0.18840579710144922,0
6969,0.010078678717731972,0.0,0.16666666666666669,0.05654761904761904,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.1,1.0,1.0,0.045454545454545456,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6277710912232808,0.5718493395215994,0.6060606060606061,0.23188405797101463,1
6970,0.01108654658950517,0.0,0.16666666666666669,0.05952380952380952,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.2,1.0,0.0,0.045454545454545456,0.07738095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32436812060004167,0.20930024991074617,0.12121212121212122,0.7101449275362319,1
6971,0.01172594663718924,0.0,0.16666666666666669,0.062499999999999986,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.30000000000000004,1.0,0.0,0.045454545454545456,0.08333333333333333,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004498295488929082,0.003136634875299638,0.0,0.7101449275362319,1
6972,0.012885536554175608,0.0,0.25,0.06547619047619047,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.045454545454545456,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08255616145451611,0.09094966083541593,0.030303030303030304,0.5217391304347827,1
6973,0.013167306066714351,0.0,0.25,0.06845238095238095,0.0,0.0,0.0,0.5,0.0,0.1,0.0,0.0,0.05113636363636364,0.08928571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018712640277562982,0.0449839343091753,0.0,0.8115942028985508,0
6974,0.013416563712421701,0.0,0.25,0.07142857142857142,0.0,0.0,0.0,0.5,0.1111111111111111,0.1,0.0,0.0,0.05113636363636364,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20753346825978494,0.1665157851787627,0.15151515151515152,0.8115942028985508,1
6975,0.013817543403342219,0.0,0.25,0.0744047619047619,0.0,0.0,0.0,0.5,0.1111111111111111,0.2,0.0,0.0,0.05113636363636364,0.10119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18654814655433252,0.2485846891416331,0.21212121212121213,0.6521739130434783,1
6976,0.014251034961094132,0.0,0.25,0.07738095238095237,0.0,0.0,0.0,0.5,0.1111111111111111,0.30000000000000004,0.0,1.0,0.05681818181818182,0.10119047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.08315458940446332,0.07814811036874586,0.06060606060606061,0.5507246376811594,0
6977,0.014695363807789843,0.0,0.25,0.08035714285714285,0.0,0.0,0.0,0.5,0.2222222222222222,0.30000000000000004,0.0,0.0,0.0625,0.10119047619047619,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.038211977972472305,0.03723160095884123,0.0,0.8115942028985508,0
6978,0.015128855365541755,0.0,0.25,0.08333333333333333,0.0,0.0,0.0,0.5,0.3333333333333333,0.30000000000000004,0.0,1.0,0.0625,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23840293700369142,0.26599556280920084,0.2727272727272727,0.37681159420289867,1
6979,0.015724906257450637,0.0,0.25,0.0863095238095238,0.0,0.0,0.0,0.5,0.3333333333333333,0.4,0.0,1.0,0.0625,0.11309523809523808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.07441350698950397,0.06751415310858368,0.030303030303030304,0.3333333333333335,1
6980,0.016320957149359515,0.0,0.3333333333333333,0.08928571428571427,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,1.0,0.0,0.0625,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03948952078696637,0.02384990054572347,0.0,0.5217391304347827,1
6981,0.016559377506123067,0.0,0.3333333333333333,0.09226190476190475,0.0,0.0,0.0,0.6666666666666666,0.0,0.1,1.0,0.0,0.0625,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08760581752654262,0.08013719589942368,0.06060606060606061,0.7826086956521741,1
6982,0.016873658885493206,0.0,0.3333333333333333,0.09523809523809523,0.0,0.0,0.0,0.6666666666666666,0.0,0.2,1.0,0.0,0.06818181818181818,0.125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09343544710636552,0.1045353700209109,0.09090909090909091,0.5652173913043479,0
6983,0.017263801287469925,0.0,0.3333333333333333,0.09821428571428571,0.0,0.0,0.0,0.6666666666666666,0.1111111111111111,0.2,1.0,0.0,0.06818181818181818,0.13095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17862738110446935,0.17257229560871118,0.12121212121212122,0.7681159420289856,1
6984,0.017664780978390447,0.0,0.3333333333333333,0.10119047619047618,0.0,0.0,0.0,0.6666666666666666,0.1111111111111111,0.30000000000000004,1.0,0.0,0.06818181818181818,0.1369047619047619,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09613173483590298,0.06581195491406132,0.06060606060606061,0.7101449275362319,1
6985,0.018715998005938834,0.0,0.4166666666666667,0.10416666666666666,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.07386363636363637,0.1369047619047619,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061564115839513725,0.08037308104248483,0.06060606060606061,0.8260869565217392,0
6986,0.019019442096365174,0.0,0.4166666666666667,0.10714285714285714,0.0,0.0,0.0,0.8333333333333333,0.1111111111111111,0.0,0.0,0.0,0.07954545454545454,0.1369047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06356111697585443,0.06569719997959912,0.0,0.855072463768116,0
6987,0.019257862453128726,0.0,0.4166666666666667,0.1101190476190476,0.0,0.0,0.0,0.8333333333333333,0.2222222222222222,0.0,0.0,1.0,0.07954545454545454,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04576965230663717,0.06427551384709544,0.030303030303030304,0.4492753623188406,1
6989,0.020103170990744955,0.0,0.4166666666666667,0.11607142857142856,0.0,0.0,0.0,0.8333333333333333,0.2222222222222222,0.2,0.0,0.0,0.08522727272727273,0.1488095238095238,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2251971786475528,0.36899449176314586,0.2424242424242424,0.8405797101449275,0
6990,0.020547499837440666,0.0,0.4166666666666667,0.11904761904761904,0.0,0.0,0.0,0.8333333333333333,0.3333333333333333,0.2,0.0,0.0,0.09090909090909091,0.1488095238095238,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10888026734264371,0.11471030754322437,0.12121212121212122,0.6666666666666667,0
6991,0.021111038862518153,0.0,0.49999999999999994,0.12202380952380952,0.0,0.0,0.16666666666666666,0.8333333333333333,0.0,0.0,1.0,0.0,0.09090909090909091,0.15476190476190477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2148759774883508,0.2350691079716428,0.2424242424242424,0.6521739130434783,1
6992,0.02157704228710146,0.0,0.49999999999999994,0.12499999999999999,0.0,0.0,0.16666666666666666,0.8333333333333333,0.0,0.1,1.0,1.0,0.09090909090909091,0.1607142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05709271598878451,0.0684513184066915,0.06060606060606061,0.5507246376811594,1
6993,0.022053883000628563,0.0,0.49999999999999994,0.12797619047619047,0.0,0.0,0.16666666666666666,0.8333333333333333,0.0,0.2,1.0,0.0,0.09090909090909091,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0296120976580623,0.020056612434334677,0.0,0.6956521739130435,1
6994,0.02231397793527971,0.0,0.49999999999999994,0.13095238095238096,0.0,0.0,0.16666666666666666,0.8333333333333333,0.0,0.30000000000000004,1.0,0.0,0.09090909090909091,0.17261904761904762,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09075933110547796,0.09219921456622636,0.12121212121212122,0.7681159420289856,1
6995,0.02371198820902963,0.25,0.0,0.13392857142857142,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09659090909090909,0.17261904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16776826718126986,0.10973759371652983,0.06060606060606061,0.6086956521739131,0
6996,0.02403710687734356,0.25,0.0,0.13690476190476192,0.0,0.5,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.09659090909090909,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23481909321355807,0.27255571989595556,0.15151515151515152,0.8260869565217392,1
6997,0.024427249279320284,0.25,0.0,0.13988095238095238,0.0,0.5,0.0,0.0,0.1111111111111111,0.1,0.0,0.0,0.10227272727272728,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12963697612339717,0.11481231192941298,0.12121212121212122,0.7826086956521741,0
6998,0.024784879814465612,0.25,0.0,0.14285714285714285,0.0,0.5,0.0,0.0,0.2222222222222222,0.1,0.0,0.0,0.10795454545454546,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036040155187832414,0.036358188402101296,0.0,0.6521739130434783,0
6999,0.025077486615948153,0.25,0.0,0.14583333333333334,0.0,0.5,0.0,0.0,0.3333333333333333,0.1,0.0,0.0,0.11363636363636365,0.17857142857142855,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062102028603511224,0.05672081399500179,0.0,0.7826086956521741,0
7001,0.026356286711316297,0.25,0.08333333333333333,0.1517857142857143,0.0,0.5,0.16666666666666666,0.0,0.1111111111111111,0.0,1.0,1.0,0.125,0.17857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13948750361410137,0.16006400775233337,0.15151515151515152,0.318840579710145,0
7002,0.026974012181112773,0.25,0.08333333333333333,0.15476190476190477,0.0,0.5,0.16666666666666666,0.0,0.2222222222222222,0.0,1.0,0.0,0.125,0.1845238095238095,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16684709157292413,0.11478681083286582,0.12121212121212122,0.5652173913043479,1
7003,0.027418341027808484,0.25,0.08333333333333333,0.15773809523809523,0.0,0.5,0.16666666666666666,0.0,0.2222222222222222,0.1,1.0,1.0,0.125,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22523079819530265,0.19337481511705004,0.2424242424242424,0.5072463768115942,1
7004,0.02813360209809914,0.25,0.08333333333333333,0.16071428571428573,0.0,0.5,0.16666666666666666,0.0,0.2222222222222222,0.2,1.0,1.0,0.125,0.19642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026700644822925838,0.02246009078390371,0.0,0.318840579710145,1
7005,0.028783839434727006,0.25,0.08333333333333333,0.1636904761904762,0.0,0.5,0.16666666666666666,0.0,0.2222222222222222,0.30000000000000004,1.0,1.0,0.13068181818181818,0.19642857142857142,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2358478513747033,0.27939001377059214,0.2727272727272727,0.2028985507246377,0
7006,0.029509937793961463,0.25,0.08333333333333333,0.16666666666666666,0.0,0.5,0.16666666666666666,0.0,0.3333333333333333,0.30000000000000004,1.0,1.0,0.13636363636363635,0.19642857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112470835042327,0.09881674912021218,0.030303030303030304,0.46376811594202905,0
7007,0.030322734464746297,0.25,0.08333333333333333,0.16964285714285715,0.0,0.5,0.16666666666666666,0.0,0.4444444444444444,0.30000000000000004,1.0,0.0,0.13636363636363635,0.20238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0474170101463795,0.04339011577497833,0.0,0.6666666666666667,1
7008,0.030669527710947827,0.25,0.08333333333333333,0.17261904761904762,0.0,0.5,0.16666666666666666,0.0,0.3333333333333333,0.30000000000000004,1.0,0.0,0.14204545454545456,0.20238095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2141027278901044,0.19838578058856532,0.21212121212121213,0.5942028985507246,0
7009,0.03122222944708152,0.25,0.08333333333333333,0.17559523809523808,0.0,0.5,0.16666666666666666,0.0,0.4444444444444444,0.30000000000000004,1.0,0.0,0.14772727272727273,0.20238095238095238,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.15746723775071778,0.08951522415463865,0.09090909090909091,0.6376811594202898,0
7011,0.03220842274096712,0.25,0.16666666666666669,0.18154761904761904,0.0,0.5,0.3333333333333333,0.0,0.0,0.1,0.0,1.0,0.1534090909090909,0.20833333333333331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1495397483913046,0.1496404345386852,0.18181818181818182,0.30434782608695654,0
7012,0.03275028718815701,0.25,0.16666666666666669,0.18452380952380953,0.0,0.5,0.3333333333333333,0.0,0.1111111111111111,0.1,0.0,0.0,0.1590909090909091,0.20833333333333331,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729934172925505,0.41870250420768096,0.5454545454545455,0.7681159420289856,0
7013,0.03343303639161627,0.25,0.16666666666666669,0.1875,0.0,0.5,0.3333333333333333,0.0,0.2222222222222222,0.1,0.0,0.0,0.1590909090909091,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.160640923058303,0.11358825929514971,0.09090909090909091,0.6956521739130435,1
7014,0.03387736523831198,0.25,0.16666666666666669,0.19047619047619047,0.0,0.5,0.3333333333333333,0.0,0.2222222222222222,0.2,0.0,1.0,0.16477272727272727,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06188013958836225,0.056025909114091915,0.0,0.5797101449275364,0
7015,0.034343368662895286,0.25,0.16666666666666669,0.19345238095238096,0.0,0.5,0.3333333333333333,0.0,0.3333333333333333,0.2,0.0,0.0,0.16477272727272727,0.22023809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25180368873677905,0.2250216759320651,0.21212121212121213,0.7246376811594204,1
7016,0.0347985347985348,0.25,0.16666666666666669,0.19642857142857142,0.0,0.5,0.3333333333333333,0.0,0.3333333333333333,0.30000000000000004,0.0,0.0,0.16477272727272727,0.22619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11706326526495564,0.1877709491508135,0.09090909090909091,0.6231884057971016,1
7017,0.03519951448945532,0.25,0.16666666666666669,0.19940476190476192,0.0,0.5,0.3333333333333333,0.0,0.3333333333333333,0.4,0.0,1.0,0.16477272727272727,0.23214285714285712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.27299745163828054,0.3285625031876371,0.3939393939393939,0.28985507246376807,1
7018,0.036846782408912586,0.25,0.25,0.20238095238095238,0.0,0.5,0.3333333333333333,0.16666666666666666,0.0,0.0,1.0,0.0,0.17045454545454547,0.23214285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15723862482601883,0.10264191360228492,0.09090909090909091,0.536231884057971,0
7019,0.037247762099833104,0.25,0.25,0.20535714285714285,0.0,0.5,0.3333333333333333,0.16666666666666666,0.1111111111111111,0.0,1.0,1.0,0.17613636363636365,0.23214285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23552510371630478,0.16328989646554803,0.15151515151515152,0.536231884057971,0
7020,0.03798469774801136,0.25,0.25,0.20833333333333334,0.0,0.5,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.0,1.0,1.0,0.17613636363636365,0.23809523809523808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1022773881645744,0.0990653848115469,0.06060606060606061,0.28985507246376807,1
7021,0.03851572490625745,0.25,0.25,0.2113095238095238,0.0,0.5,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.1,1.0,0.0,0.17613636363636365,0.24404761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029134700080014522,0.02657851787626868,0.0,0.7101449275362319,1
7022,0.03905758935344734,0.25,0.25,0.21428571428571427,0.0,0.5,0.3333333333333333,0.16666666666666666,0.2222222222222222,0.2,1.0,1.0,0.18181818181818182,0.24404761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05033518689106593,0.043874636609374205,0.030303030303030304,0.3913043478260869,0
7023,0.03966447753430002,0.25,0.25,0.21726190476190477,0.0,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.2,1.0,0.0,0.18181818181818182,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8116565695958258,0.5956163615035447,0.8484848484848485,0.6666666666666667,1
7024,0.04060732167241043,0.25,0.25,0.22023809523809523,0.0,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.30000000000000004,1.0,0.0,0.18181818181818182,0.25595238095238093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1590944238618102,0.16918064976794003,0.12121212121212122,0.5507246376811594,1
7025,0.04107332509699373,0.25,0.25,0.2232142857142857,0.0,0.5,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.4,1.0,0.0,0.18181818181818182,0.26190476190476186,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03617463337883178,0.026336257459070745,0.0,0.7246376811594204,1
7026,0.04148514207685805,0.25,0.3333333333333333,0.2261904761904762,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,1.0,0.18181818181818182,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26179541832803266,0.24628959045238946,0.2727272727272727,0.4782608695652175,1
