,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,label
5520,0.03487439582114138,0.25,0.16666666666666669,0.25,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.0,1.0,0.0,0.2272727272727273,0.26785714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013743671120136091,0.005527362676595094,0.0,0.49275362318840576,1
5521,0.03510197888896114,0.25,0.16666666666666669,0.25297619047619047,0.0,0.5,0.16666666666666666,0.16666666666666666,0.0,0.1,1.0,0.0,0.23295454545454547,0.26785714285714285,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12385441391042408,0.1606696587953282,0.030303030303030304,0.7536231884057971,0
5522,0.03540542297938747,0.25,0.16666666666666669,0.25595238095238093,0.0,0.5,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.1,1.0,1.0,0.23295454545454547,0.2738095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06013864701492035,0.037441985005355234,0.06060606060606061,0.37681159420289867,1
5523,0.03587142640397078,0.25,0.16666666666666669,0.2589285714285714,0.0,0.5,0.16666666666666666,0.16666666666666666,0.1111111111111111,0.2,1.0,0.0,0.23863636363636365,0.2738095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25627508858750825,0.24823404906410976,0.21212121212121213,0.7681159420289856,0
5524,0.03635910440644168,0.25,0.16666666666666669,0.2619047619047619,0.0,0.5,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.2,1.0,0.0,0.23863636363636365,0.27976190476190477,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032342004935349603,0.004615698475034426,0.0,0.7536231884057971,1
5525,0.03663003663003663,0.25,0.16666666666666669,0.2648809523809524,0.0,0.5,0.16666666666666666,0.16666666666666666,0.2222222222222222,0.30000000000000004,1.0,0.0,0.23863636363636365,0.2857142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06902765543997902,0.051078696383944515,0.0,0.6956521739130435,1
5526,0.03762706721286603,0.25,0.25,0.26785714285714285,0.0,0.5,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,1.0,0.23863636363636365,0.29166666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12024367448209085,0.14535625031876373,0.15151515151515152,0.43478260869565233,1
5527,0.03804972148167415,0.25,0.25,0.2708333333333333,0.0,0.5,0.16666666666666666,0.3333333333333333,0.0,0.1,0.0,0.0,0.23863636363636365,0.2976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04890971806647256,0.06161064925791809,0.030303030303030304,0.9420289855072463,1
5528,0.03836400286104428,0.25,0.25,0.2738095238095238,0.0,0.5,0.16666666666666666,0.3333333333333333,0.0,0.2,0.0,1.0,0.24431818181818182,0.2976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063271988865205775,0.009613913398276127,0.0,0.43478260869565233,0
5529,0.03872163339618961,0.25,0.25,0.2767857142857143,0.0,0.5,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.2,0.0,0.0,0.25,0.2976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018053697141666047,0.008447238231243943,0.0,0.8405797101449275,0
5530,0.03897089104189696,0.25,0.25,0.27976190476190477,0.0,0.5,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.2,0.0,1.0,0.25,0.30357142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12277858838242907,0.1281238843270261,0.15151515151515152,0.318840579710145,1
5531,0.03949108091119925,0.25,0.25,0.28273809523809523,0.0,0.5,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.30000000000000004,0.0,0.0,0.2556818181818182,0.30357142857142855,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0033619547749843665,0.005323353904217881,0.0,0.7536231884057971,0
5532,0.039718663979019006,0.25,0.25,0.2857142857142857,0.0,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.30000000000000004,0.0,0.0,0.26136363636363635,0.30357142857142855,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,0
5533,0.03991373518000737,0.25,0.25,0.28869047619047616,0.0,0.5,0.16666666666666666,0.3333333333333333,0.4444444444444444,0.30000000000000004,0.0,0.0,0.26704545454545453,0.30357142857142855,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030190353879359613,0.004704952312949457,0.0,0.8405797101449275,0
5534,0.0402496911372651,0.25,0.3333333333333333,0.2916666666666667,0.0,0.5,0.3333333333333333,0.3333333333333333,0.0,0.0,1.0,0.0,0.2727272727272727,0.30357142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1944689120041957,0.19181924822767382,0.15151515151515152,0.5072463768115942,0
5535,0.040628996250298026,0.25,0.3333333333333333,0.29464285714285715,0.0,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.0,1.0,0.0,0.2727272727272727,0.30952380952380953,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5942028985507246,1
5536,0.04091076576283677,0.25,0.3333333333333333,0.2976190476190476,0.0,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.1,1.0,1.0,0.2727272727272727,0.31547619047619047,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1803352541301614,0.19454149028408224,0.12121212121212122,0.1304347826086958,1
5537,0.04145263021002666,0.25,0.3333333333333333,0.3005952380952381,0.0,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.2,1.0,0.0,0.2727272727272727,0.3214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.062404604533259814,0.05542025807109706,0.0,0.6521739130434783,1
5538,0.0417235624336216,0.25,0.3333333333333333,0.30357142857142855,0.0,0.5,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.30000000000000004,1.0,0.0,0.2727272727272727,0.3273809523809524,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35010052244777196,0.23316290100474324,0.18181818181818182,0.5507246376811594,1
5539,0.04280729132800139,0.25,0.4166666666666667,0.30654761904761907,0.0,0.5,0.3333333333333333,0.5,0.0,0.0,0.0,1.0,0.2727272727272727,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022101490690747225,0.030633192227265772,0.030303030303030304,0.34782608695652173,1
5540,0.043164921863146716,0.25,0.4166666666666667,0.30952380952380953,0.0,0.5,0.3333333333333333,0.5,0.0,0.1,0.0,0.0,0.27840909090909094,0.3333333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026714092642025775,0.033406436476768504,0.06060606060606061,0.8260869565217392,0
5541,0.04341417950885407,0.25,0.4166666666666667,0.3125,0.0,0.5,0.3333333333333333,0.5,0.1111111111111111,0.1,0.0,0.0,0.2840909090909091,0.3333333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5942028985507246,0
5543,0.04398855582287535,0.25,0.4166666666666667,0.31845238095238093,0.0,0.5,0.3333333333333333,0.5,0.2222222222222222,0.2,0.0,0.0,0.2897727272727273,0.33928571428571425,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004895006152377238,0.005654868159330852,0.0,0.8695652173913044,0
5544,0.0442161388906951,0.25,0.4166666666666667,0.3214285714285714,0.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.2,0.0,0.0,0.29545454545454547,0.33928571428571425,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05734150064213336,0.04218518896312542,0.0,0.8695652173913044,0
5546,0.04498558640570475,0.25,0.49999999999999994,0.3273809523809524,0.0,0.5,0.5,0.5,0.1111111111111111,0.0,1.0,0.0,0.30113636363636365,0.34523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05946625605992347,0.10076758300606926,0.0,0.6086956521739131,1
5547,0.04526735591824349,0.25,0.49999999999999994,0.33035714285714285,0.0,0.5,0.5,0.5,0.1111111111111111,0.1,1.0,0.0,0.30113636363636365,0.35119047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08257633318316601,0.06530830825725506,0.06060606060606061,0.6521739130434783,1
5548,0.04560331187550122,0.25,0.49999999999999994,0.3333333333333333,0.0,0.5,0.5,0.5,0.1111111111111111,0.2,1.0,0.0,0.30113636363636365,0.3571428571428571,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10368940917006783,0.08180114244912531,0.12121212121212122,0.6376811594202898,1
5549,0.04595010512170276,0.25,0.49999999999999994,0.3363095238095238,0.0,0.5,0.5,0.5,0.1111111111111111,0.30000000000000004,1.0,0.0,0.30113636363636365,0.3630952380952381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07548933251749897,0.0733857805885653,0.0,0.5797101449275364,1
5550,0.0472289052170709,0.25,0.5833333333333333,0.3392857142857143,0.0,0.5,0.5,0.6666666666666666,0.0,0.0,0.0,0.0,0.30113636363636365,0.369047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04422987701969433,0.04997577395828021,0.030303030303030304,0.9420289855072463,1
5551,0.04748900015172204,0.25,0.5833333333333333,0.34226190476190477,0.0,0.5,0.5,0.6666666666666666,0.0,0.1,0.0,1.0,0.30113636363636365,0.375,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20154918876031278,0.13465854031723365,0.15151515151515152,0.26086956521739135,1
5552,0.04799835273208054,0.25,0.5833333333333333,0.34523809523809523,0.0,0.5,0.5,0.6666666666666666,0.0,0.2,0.0,1.0,0.30113636363636365,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3796521049198846,0.37823863926148826,0.5151515151515151,0.3333333333333335,1
5553,0.04909291891540412,0.25,0.5833333333333333,0.3482142857142857,0.0,0.5,0.5,0.6666666666666666,0.0,0.30000000000000004,0.0,0.0,0.3068181818181818,0.38095238095238093,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8985507246376812,0
5554,0.04930966469428008,0.25,0.5833333333333333,0.35119047619047616,0.0,0.5,0.5,0.6666666666666666,0.1111111111111111,0.30000000000000004,0.0,0.0,0.3125,0.38095238095238093,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.034554171177289324,0.04889197735502627,0.0,0.9710144927536233,0
5555,0.049515573184212236,0.25,0.5833333333333333,0.35416666666666663,0.0,0.5,0.5,0.6666666666666666,0.2222222222222222,0.30000000000000004,0.0,0.0,0.3181818181818182,0.38095238095238093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.09861285745984144,0.05397307084204621,0.0,0.9565217391304348,0
5556,0.04976483082991959,0.25,0.5833333333333333,0.35714285714285715,0.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.30000000000000004,0.0,0.0,0.3181818181818182,0.38690476190476186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09237306939747045,0.12466211047075024,0.030303030303030304,0.7101449275362319,1
5557,0.05036088172182847,0.25,0.5833333333333333,0.3601190476190476,0.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.4,0.0,0.0,0.32386363636363635,0.38690476190476186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.20807810493333243,0.20770005610241243,0.18181818181818182,0.8405797101449275,0
5558,0.05090274616901836,0.25,0.5833333333333333,0.3630952380952381,0.0,0.5,0.5,0.6666666666666666,0.3333333333333333,0.30000000000000004,0.0,0.0,0.32954545454545453,0.38690476190476186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13548677743186996,0.16837736522670477,0.12121212121212122,0.7391304347826086,0
5559,0.051206190259444694,0.25,0.5833333333333333,0.36607142857142855,0.0,0.5,0.5,0.6666666666666666,0.4444444444444444,0.30000000000000004,0.0,0.0,0.33522727272727276,0.38690476190476186,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022437686168245662,0.0266231447952262,0.0,0.8695652173913044,0
5560,0.05162884452825281,0.25,0.6666666666666666,0.369047619047619,0.0,0.5,0.6666666666666666,0.6666666666666666,0.0,0.0,1.0,0.0,0.33522727272727276,0.39285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7536231884057971,1
5561,0.05187810217396016,0.25,0.6666666666666666,0.37202380952380953,0.0,0.5,0.6666666666666666,0.6666666666666666,0.0,0.1,1.0,1.0,0.33522727272727276,0.3988095238095238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14557936566637303,0.10917656959249249,0.06060606060606061,0.11594202898550732,1
5562,0.052387454754318656,0.25,0.6666666666666666,0.375,0.0,0.5,0.6666666666666666,0.6666666666666666,0.0,0.2,1.0,1.0,0.33522727272727276,0.40476190476190477,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25604647566280936,0.21647880858876936,0.36363636363636365,0.28985507246376807,1
5563,0.0532002514251035,0.25,0.6666666666666666,0.37797619047619047,0.0,0.5,0.6666666666666666,0.6666666666666666,0.0,0.30000000000000004,1.0,0.0,0.33522727272727276,0.4107142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07043295253592248,0.05811062375682155,0.06060606060606061,0.7246376811594204,1
5564,0.05434900405314606,0.25,0.7499999999999999,0.38095238095238093,0.0,0.5,0.6666666666666666,0.8333333333333333,0.0,0.0,0.0,0.0,0.34090909090909094,0.4107142857142857,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004215891287830395,0.006286020298872852,0.0,0.6231884057971016,0
5565,0.054544075254134426,0.25,0.7499999999999999,0.3839285714285714,0.0,0.5,0.6666666666666666,0.8333333333333333,0.1111111111111111,0.0,0.0,0.0,0.3465909090909091,0.4107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16680002420607434,0.07195134390778804,0.0,0.7971014492753623,0
5566,0.05477165832195418,0.25,0.7499999999999999,0.3869047619047619,0.0,0.5,0.6666666666666666,0.8333333333333333,0.2222222222222222,0.0,0.0,0.0,0.3522727272727273,0.4107142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04529225472858939,0.060609731218442396,0.0,0.7681159420289856,0
5567,0.05496672952294254,0.25,0.7499999999999999,0.3898809523809524,0.0,0.5,0.6666666666666666,0.8333333333333333,0.3333333333333333,0.0,0.0,0.0,0.35795454545454547,0.4107142857142857,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006979418112867545,0.00617126536441067,0.0,0.6811594202898552,0
5568,0.05533519734703166,0.25,0.8333333333333333,0.39285714285714285,0.0,0.5,0.8333333333333333,0.8333333333333333,0.0,0.0,1.0,0.0,0.35795454545454547,0.41666666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42462833589962545,0.36135691334727393,0.4242424242424243,0.5797101449275364,1
5569,0.05603962112837852,0.25,0.8333333333333333,0.3958333333333333,0.0,0.5,0.8333333333333333,0.8333333333333333,0.0,0.1,1.0,0.0,0.35795454545454547,0.4226190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06899403589222916,0.033865456214617236,0.0,0.7246376811594204,1
5570,0.05629971606302967,0.25,0.8333333333333333,0.3988095238095238,0.0,0.5,0.8333333333333333,0.8333333333333333,0.0,0.2,1.0,0.0,0.35795454545454547,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20189210814736117,0.1260646707808436,0.06060606060606061,0.536231884057971,1
5571,0.05659232286451221,0.25,0.8333333333333333,0.4017857142857143,0.0,0.5,0.8333333333333333,0.8333333333333333,0.0,0.30000000000000004,1.0,1.0,0.35795454545454547,0.4345238095238095,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017865427674266923,0.0066940378436272764,0.0,0.46376811594202905,1
5572,0.05794698398248694,0.25,0.9166666666666666,0.40476190476190477,0.0,0.5,0.8333333333333333,1.0,0.0,0.0,0.0,0.0,0.36363636363636365,0.4345238095238095,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004888282242827269,0.005648492885194064,0.0,0.6956521739130435,0
5573,0.058163729761362894,0.25,0.9166666666666666,0.40773809523809523,0.0,0.5,0.8333333333333333,1.0,0.1111111111111111,0.0,0.0,0.0,0.3693181818181818,0.4345238095238095,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003920039267631771,0.007114805936655278,0.0,0.7536231884057971,0
5575,0.058705594208552786,0.25,0.9166666666666666,0.41369047619047616,0.0,0.5,0.8333333333333333,1.0,0.2222222222222222,0.1,0.0,1.0,0.375,0.44047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08494987325430498,0.07332202784719744,0.06060606060606061,0.3333333333333335,0
5576,0.05909573661052951,0.25,0.9166666666666666,0.41666666666666663,0.0,0.5,0.8333333333333333,1.0,0.3333333333333333,0.1,0.0,0.0,0.375,0.4464285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07265184268741216,0.08488677513133065,0.030303030303030304,0.8985507246376812,1
5578,0.05986518412553915,0.25,0.9166666666666666,0.4226190476190476,0.0,0.5,0.8333333333333333,1.0,0.3333333333333333,0.30000000000000004,0.0,1.0,0.3806818181818182,0.45238095238095233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1100367797852383,0.08866731269444586,0.0,0.43478260869565233,0
5580,0.06101393675358172,0.25,0.9999999999999999,0.42857142857142855,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.38636363636363635,0.4583333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01654754140247305,0.012438159840873158,0.0,0.14492753623188404,1
5582,0.062206038537399484,0.25,0.9999999999999999,0.43452380952380953,0.0,0.5,1.0,1.0,0.0,0.2,0.0,0.0,0.39204545454545453,0.46428571428571425,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6956521739130435,0
5583,0.0625961809393762,0.25,0.9999999999999999,0.4375,0.0,0.5,1.0,1.0,0.1111111111111111,0.2,1.0,0.0,0.39772727272727276,0.46428571428571425,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14092642025779467,0.1646223287601367,0.09090909090909091,0.6666666666666667,0
5584,0.06294297418557773,0.25,0.9999999999999999,0.44047619047619047,0.0,0.5,1.0,1.0,0.2222222222222222,0.2,1.0,0.0,0.39772727272727276,0.47023809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051841342630258936,0.003767787014841638,0.0,0.536231884057971,1
5585,0.06326809285389166,0.25,0.9999999999999999,0.44345238095238093,0.0,0.5,1.0,1.0,0.2222222222222222,0.30000000000000004,0.0,1.0,0.40340909090909094,0.47023809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30230697336659423,0.27861223032590404,0.36363636363636365,0.30434782608695654,0
5586,0.06420009970305827,0.25,0.9999999999999999,0.4464285714285714,0.0,0.5,1.0,1.0,0.3333333333333333,0.30000000000000004,0.0,1.0,0.4090909090909091,0.47023809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05235908366560652,0.053080532462895916,0.06060606060606061,0.24637681159420288,0
5587,0.06470945228341678,0.25,0.9999999999999999,0.44940476190476186,0.0,0.5,1.0,1.0,0.4444444444444444,0.30000000000000004,1.0,0.0,0.4090909090909091,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04617981078918526,0.028440097924210747,0.06060606060606061,0.6811594202898552,1
5588,0.0650670828185621,0.25,0.9999999999999999,0.4523809523809524,0.0,0.5,1.0,1.0,0.4444444444444444,0.4,1.0,1.0,0.4147727272727273,0.47619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05898213457232573,0.07555974906920998,0.030303030303030304,0.536231884057971,0
5589,0.06563062184363959,0.25,0.9999999999999999,0.45535714285714285,0.0,0.5,1.0,1.0,0.5555555555555556,0.4,0.0,1.0,0.4147727272727273,0.4821428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03374730203129307,0.030492936196256443,0.030303030303030304,0.17391304347826098,1
